u340	i515	2
u340	i1334	4
u340	i233	1
u340	i587	2
u340	i1260	5
u340	i1517	1
u340	i1486	1
u340	i911	1
u340	i690	2
u340	i448	1
u340	i534	1
u340	i809	19
u341	i0	1
u341	i436	1
u342	i0	1
u342	i264	9
u343	i0	1
u344	i0	1
u344	i515	6
u344	i1060	4
u344	i1191	1
u344	i1512	1
u344	i1161	3
u344	i910	1
u344	i623	1
u344	i690	1
u344	i1459	1
u344	i404	1
u344	i1390	2
u344	i1334	3
u345	i0	1
u345	i65	3
u345	i994	1
u345	i515	1
u345	i1508	1
u345	i1381	1
u345	i295	3
u345	i233	1
u345	i810	1
u345	i811	1
u345	i809	3
u345	i1197	1
u345	i451	1
u345	i1204	1
u346	i0	1
u346	i65	1
u346	i451	1
u346	i810	1
u346	i1260	2
u347	i0	2
u347	i529	1
u347	i1517	4
u347	i1334	1
u348	i0	1
u348	i515	1
u348	i709	1
u348	i1191	1
u348	i1512	3
u348	i1260	1
u348	i910	3
u349	i0	1
u349	i515	6
u349	i234	1
u349	i587	1
u349	i1517	1
u349	i910	1
u349	i623	1
u349	i690	1
u350	i0	1
u350	i1107	1
u350	i436	1
u350	i159	1
u351	i0	1
u351	i1248	4
u352	i0	1
u352	i515	3
u352	i1220	2
u352	i709	1
u352	i6	1
u352	i1191	2
u352	i1161	1
u352	i810	2
u353	i0	2
u354	i0	1
u354	i65	1
u354	i994	3
u354	i451	3
u354	i420	1
u354	i1381	1
u354	i233	1
u354	i1154	1
u354	i1517	1
u354	i1376	1
u354	i690	1
u355	i0	1
u355	i1154	1
u355	i515	2
u355	i780	1
u355	i656	1
u355	i660	1
u355	i408	2
u355	i428	2
u355	i1459	1
u356	i0	2
u356	i65	1
u356	i994	1
u356	i451	1
u356	i809	1
u357	i0	3
u357	i408	1
u357	i1486	1
u357	i529	1
u358	i0	1
u358	i354	2
u358	i744	1
u358	i1517	1
u358	i1135	1
u358	i113	1
u358	i506	1
u358	i955	1
u359	i0	2
u360	i0	1
u360	i1410	1
u360	i515	2
u360	i1163	3
u360	i408	2
u360	i1027	1
u360	i792	1
u360	i413	1
u360	i1315	4
u360	i809	44
u360	i810	3
u360	i1334	4
u360	i704	1
u360	i1095	1
u360	i587	3
u361	i0	1
u361	i129	1
u362	i0	1
u362	i1027	1
u362	i645	1
u362	i264	1
u362	i297	1
u362	i138	1
u362	i587	3
u362	i1486	1
u362	i623	1
u362	i145	1
u362	i1334	1
u363	i0	1
u364	i0	1
u364	i1305	1
u364	i1260	1
u365	i0	1
u366	i0	1
u366	i1179	8
u366	i677	1
u367	i0	2
u368	i0	1
u368	i408	1
u368	i292	1
u369	i0	1
u369	i161	1
u369	i587	1
u369	i1060	1
u369	i709	3
u369	i1049	2
u369	i321	3
u370	i0	2
u370	i515	2
u370	i773	1
u370	i1161	9
u370	i780	2
u370	i910	3
u370	i1390	7
u370	i408	2
u370	i1305	1
u370	i623	4
u370	i1191	7
u370	i810	1
u370	i428	1
u370	i690	3
u370	i1334	8
u370	i447	1
u370	i323	1
u370	i709	3
u370	i485	1
u370	i1512	2
u370	i1260	9
u370	i366	1
u370	i1135	7
u371	i0	1
u372	i0	1
u372	i984	1
u372	i956	1
u372	i733	1
u373	i0	5
u373	i1154	1
u373	i515	8
u373	i709	6
u373	i1161	1
u373	i780	5
u373	i623	3
u373	i984	1
u373	i690	1
u373	i1459	1
u373	i1260	3
u373	i1334	48
u374	i0	1
u374	i809	1
u375	i0	1
u375	i1191	4
u375	i588	1
u375	i428	2
u375	i623	1
u375	i690	3
u375	i1260	2
u376	i0	1
u376	i290	1
u376	i835	1
u376	i740	6
u376	i809	3
u377	i0	1
u378	i0	3
u379	i0	1
u379	i1154	3
u379	i1334	1
u379	i709	1
u379	i1512	1
u379	i297	1
u379	i587	2
u380	i0	2
u381	i0	1
u381	i515	1
u382	i0	1
u382	i809	3
u382	i811	1
u382	i592	2
u382	i370	1
u382	i375	1
u383	i0	1
u383	i292	2
u383	i1517	1
u383	i984	1
u383	i1395	1
u383	i408	1
u384	i0	1
u384	i645	8
u384	i264	2
u384	i648	1
u385	i0	3
u385	i1376	1
u385	i451	1
u385	i292	1
u385	i232	1
u386	i0	1
u386	i1191	2
u387	i0	1
u387	i809	1
u388	i0	1
u388	i408	1
u389	i0	1
u389	i594	1
u389	i243	1
u390	i0	1
u390	i137	1
u391	i0	1
u392	i0	1
u392	i408	1
u393	i0	1
u393	i1154	2
u393	i1163	1
u393	i292	3
u393	i809	1
u393	i587	2
u393	i1517	2
u394	i0	1
u394	i321	3
u394	i707	1
u394	i709	5
u394	i1089	1
u395	i0	2
u395	i811	1
u395	i1334	1
u396	i0	4
u396	i515	1
u397	i0	1
u397	i1442	1
u397	i451	2
u397	i6	1
u397	i233	1
u397	i144	1
u398	i0	1
u398	i99	1
u398	i292	1
u398	i1517	3
u398	i529	1
u398	i115	42
u398	i383	1
u399	i0	1
u400	i0	1
u400	i1260	2
u401	i0	2
u401	i704	3
u401	i74	12
u401	i1231	2
u402	i0	1
u402	i259	1
u402	i39	4
u402	i809	1
u402	i592	6
u402	i1496	1
u403	i0	1
u403	i611	1
u404	i0	1
u404	i810	2
u405	i0	2
u405	i323	1
u405	i1220	1
u405	i709	1
u405	i1191	3
u405	i74	1
u405	i588	4
u405	i910	2
u405	i623	2
u405	i112	1
u405	i1459	1
u405	i1486	1
u405	i1334	8
u405	i408	1
u405	i1135	2
u406	i0	2
u406	i312	1
u407	i0	2
u407	i515	1
u408	i0	2
u408	i611	1
u408	i789	1
u408	i360	1
u408	i563	1
u408	i436	1
u408	i181	1
u409	i0	1
u409	i579	3
u409	i811	1
u409	i492	1
u409	i1486	1
u410	i0	2
u411	i0	1
u412	i0	1
u413	i0	1
u413	i985	2
u413	i310	1
u414	i0	3
u414	i1154	1
u414	i515	5
u414	i709	1
u414	i588	8
u414	i587	3
u415	i0	1
u416	i0	1
u416	i1060	1
u417	i0	1
u417	i149	1
u418	i0	2
u418	i408	1
u418	i1334	2
u419	i0	2
u419	i1154	1
u419	i515	8
u419	i1303	1
u419	i780	1
u419	i145	4
u419	i1047	1
u419	i408	7
u420	i0	1
u421	i0	2
u422	i0	1
u423	i0	1
u424	i0	1
u424	i233	1
u424	i1517	2
u424	i1510	1
u424	i383	1
u425	i0	3
u425	i692	1
u425	i292	2
u426	i0	1
u426	i515	1
u427	i0	1
u427	i292	1
u427	i809	1
u427	i1517	1
u427	i408	1
u427	i383	2
u428	i0	1
u429	i0	1
u429	i668	1
u429	i1486	1
u430	i0	2
u430	i515	1
u430	i264	3
u430	i1291	1
u430	i780	1
u430	i910	1
u430	i1045	1
u430	i408	1
u430	i295	1
u430	i297	1
u430	i686	1
u430	i436	2
u430	i822	1
u430	i568	1
u430	i1334	2
u430	i590	3
u430	i593	1
u430	i1486	1
u430	i984	8
u430	i985	1
u430	i1260	2
u430	i1390	2
u430	i623	1
u431	i0	3
u431	i515	1
u431	i588	1
u431	i1517	1
u431	i1395	1
u431	i1334	1
u431	i408	2
u431	i510	1
u432	i0	1
u432	i928	1
u432	i488	1
u432	i593	1
u432	i1268	2
u433	i0	1
u433	i408	1
u434	i0	1
u434	i1410	1
u434	i451	1
u434	i581	1
u434	i233	1
u434	i780	1
u434	i531	1
u434	i1334	2
u434	i408	1
u434	i1381	4
u435	i0	3
u435	i1442	1
u435	i451	1
u435	i1060	1
u435	i1260	2
u436	i0	1
u436	i65	3
u437	i0	1
u438	i0	1
u439	i0	3
u439	i1027	1
u439	i292	1
u439	i295	1
u439	i969	1
u439	i587	1
u439	i780	4
u439	i1486	4
u440	i0	1
u440	i144	1
u440	i470	3
u441	i0	1
u441	i292	1
u441	i264	3
u441	i587	1
u442	i0	1
u442	i809	5
u442	i810	1
u442	i1260	2
u442	i1334	1
u443	i0	1
u444	i0	1
u444	i451	1
u444	i1220	1
u444	i1334	5
u444	i1260	2
u444	i810	2
u444	i299	1
u444	i780	2
u444	i333	2
u444	i910	2
u444	i1133	1
u444	i1493	2
u444	i534	1
u444	i408	1
u444	i1453	1
u444	i447	3
u445	i0	2
u445	i515	1
u446	i0	3
u446	i1410	1
u446	i420	1
u446	i1381	1
u446	i233	3
u446	i1442	1
u446	i144	1
u446	i529	1
u446	i1395	1
u446	i408	7
u446	i985	1
u447	i0	1
u447	i588	1
u447	i515	1
u447	i960	1
u447	i709	2
u447	i393	2
u447	i204	2
u447	i1486	2
u447	i1135	1
u447	i145	1
u447	i690	11
u447	i724	1
u447	i1220	4
u447	i809	1
u447	i408	4
u447	i1108	1
u448	i0	4
u448	i515	1
u448	i1060	1
u448	i1191	3
u449	i0	1
u450	i0	1
u451	i0	1
u451	i1410	1
u451	i515	1
u451	i1334	2
u451	i145	1
u451	i406	1
u451	i408	2
u452	i0	1
u452	i809	1
u452	i587	2
u452	i1491	4
u452	i947	1
u452	i1303	1
u453	i0	1
u453	i529	1
u453	i1334	1
u454	i0	1
u454	i1315	1
u454	i199	1
u454	i810	1
u454	i451	1
u454	i692	1
u455	i0	1
u455	i809	1
u456	i0	1
u457	i0	1
u457	i506	1
u457	i243	1
u458	i0	1
u458	i144	3
u458	i1154	1
u459	i0	3
u459	i704	1
u460	i0	1
u461	i0	4
u461	i960	1
u461	i1060	2
u461	i709	1
u461	i1161	1
u461	i588	2
u461	i910	1
u461	i1135	1
u461	i145	1
u461	i690	3
u461	i1334	6
u461	i1167	1
u462	i0	1
u462	i515	1
u462	i1191	1
u462	i1512	1
u462	i810	1
u462	i588	1
u462	i1135	1
u463	i0	1
u463	i408	2
u463	i984	1
u463	i383	1
u464	i0	1
u464	i588	2
u464	i1486	1
u464	i1191	1
u465	i0	1
u465	i408	1
u466	i0	1
u466	i611	1
u466	i260	1
u466	i1098	1
u466	i139	1
u466	i312	3
u466	i406	3
u466	i152	1
u466	i292	1
u466	i1226	1
u467	i0	1
u468	i0	1
u468	i704	1
u468	i811	1
u468	i809	3
u468	i587	1
u468	i1260	1
u468	i910	1
u468	i1487	1
u468	i408	1
u469	i0	1
u469	i984	1
u470	i0	1
u471	i0	1
u471	i515	1
u471	i742	1
u472	i0	3
u472	i1154	1
u472	i451	2
u472	i292	1
u472	i69	1
u472	i233	1
u472	i810	2
u472	i587	1
u472	i1260	2
u472	i910	1
u472	i623	1
u472	i432	1
u472	i1334	6
u472	i515	2
u472	i406	1
u472	i570	3
u473	i0	2
u474	i0	1
u475	i0	1
u475	i292	2
u475	i984	1
u475	i809	1
u475	i1130	1
u475	i587	1
u475	i654	2
u475	i623	1
u475	i529	1
u475	i724	1
u475	i1486	2
u475	i1334	2
u475	i1047	1
u475	i408	2
u475	i61	1
u475	i510	2
u476	i0	1
u476	i1315	1
u476	i932	1
u476	i233	1
u476	i588	1
u477	i0	1
u477	i709	1
u477	i1486	1
u477	i1135	1
u477	i1334	1
u477	i1434	1
u478	i0	1
u478	i515	1
u478	i137	1
u478	i587	2
u478	i588	1
u478	i1486	1
u478	i623	2
u478	i145	1
u478	i468	17
u478	i1334	1
u478	i809	1
u479	i0	1
u479	i65	1
u479	i1442	2
u480	i0	2
u480	i1154	3
u480	i451	1
u480	i292	1
u480	i470	3
u480	i233	2
u480	i529	1
u480	i406	4
u480	i1465	2
u480	i408	1
u481	i0	4
u481	i451	2
u482	i0	2
u482	i704	1
u482	i515	3
u482	i1060	3
u482	i70	2
u482	i588	2
u482	i74	2
u482	i587	1
u482	i204	4
u482	i1486	3
u482	i623	1
u482	i464	2
u482	i1334	6
u482	i1161	2
u483	i0	1
u484	i0	1
u484	i769	1
u485	i0	2
u485	i515	8
u485	i649	1
u485	i910	2
u485	i408	2
u485	i1305	1
u485	i1135	2
u485	i668	1
u485	i1191	2
u485	i809	1
u485	i690	6
u485	i1334	13
u485	i1161	2
u486	i0	1
u487	i0	2
u487	i408	1
u488	i0	2
u488	i515	4
u488	i137	3
u488	i579	4
u488	i534	1
u488	i408	2
u488	i928	2
u489	i0	1
u489	i323	1
u489	i1334	9
u489	i137	3
u489	i234	2
u489	i1260	1
u489	i432	1
u489	i515	1
u490	i0	1
u490	i65	2
u490	i579	1
u490	i233	3
u490	i810	1
u490	i1135	1
u491	i0	1
u492	i0	1
u493	i0	1
u494	i0	1
u494	i488	1
u495	i0	1
u496	i0	1
u497	i0	1
u497	i892	1
u497	i782	1
u498	i0	1
u498	i636	3
u498	i992	1
u498	i6	1
u498	i39	1
u498	i233	1
u498	i810	1
u498	i823	2
u498	i13	2
u498	i1517	2
u498	i592	2
u498	i383	1
u498	i692	1
u498	i343	1
u498	i984	1
u499	i0	1
u500	i0	3
u500	i1376	1
u500	i420	1
u500	i233	1
u500	i1395	1
u500	i496	1
u500	i984	1
u500	i1107	2
u500	i1334	1
u501	i0	2
u501	i642	2
u501	i1220	13
u502	i0	2
u502	i705	1
u502	i420	1
u502	i233	3
u502	i234	1
u502	i1517	2
u502	i529	1
u502	i1395	1
u502	i408	5
u503	i0	1
u503	i290	1
u503	i515	1
u503	i581	3
u503	i295	1
u503	i809	6
u503	i623	2
u503	i531	1
u503	i404	3
u503	i1334	3
u503	i798	1
u504	i0	1
u504	i945	1
u504	i354	1
u504	i689	1
u504	i936	1
u504	i297	1
u504	i587	3
u504	i1410	1
u504	i1294	1
u504	i623	1
u504	i496	1
u504	i145	1
u504	i1486	1
u505	i0	2
u505	i408	1
u505	i587	2
u506	i0	1
u506	i408	2
u507	i0	1
u507	i1220	1
u507	i1385	1
u508	i0	1
u508	i515	1
u508	i780	1
u508	i1486	1
u509	i0	1
u510	i0	1
u510	i515	2
u510	i709	1
u510	i1191	1
u510	i1161	5
u510	i588	1
u510	i910	3
u510	i623	1
u510	i1260	2
u510	i1334	4
u510	i408	3
u511	i0	1
u511	i1315	1
u511	i809	1
u511	i1163	1
u512	i0	1
u513	i0	1
u514	i0	1
u514	i515	1
u514	i292	1
u514	i587	1
u514	i652	1
u514	i496	1
u514	i593	1
u515	i0	1
u516	i0	1
u516	i408	2
u517	i0	1
u517	i65	1
u518	i0	1
u519	i0	1
u519	i488	1
u519	i587	2
u519	i1486	3
u519	i593	1
u519	i436	1
u519	i1334	2
u520	i0	1
u521	i0	1
u522	i0	1
u522	i1410	1
u522	i451	1
u522	i900	1
u522	i1415	4
u522	i809	1
u522	i1506	1
u522	i406	2
u523	i0	2
u524	i0	1
u525	i0	1
u525	i323	3
u525	i1191	1
u525	i809	10
u525	i1386	1
u525	i1135	2
u525	i910	3
u525	i623	1
u525	i690	1
u525	i1455	1
u526	i0	1
u526	i1481	1
u526	i251	1
u527	i0	1
u527	i260	1
u527	i1486	1
u527	i1334	1
u527	i408	1
u528	i0	1
u528	i1334	1
u528	i709	2
u528	i984	1
u528	i562	1
u528	i1459	1
u529	i0	1
u529	i65	2
u529	i233	1
u530	i0	2
u530	i451	2
u530	i137	1
u530	i234	1
u530	i299	1
u530	i1229	1
u530	i1135	1
u530	i1297	1
u531	i0	1
u532	i0	1
u533	i0	1
u533	i363	1
u533	i780	1
u533	i1455	1
u533	i145	1
u533	i1395	1
u533	i660	1
u533	i408	1
u533	i61	2
u533	i510	1
u534	i0	1
u534	i529	1
u534	i1517	2
u534	i782	1
u534	i177	1
u534	i1334	1
u535	i0	1
u535	i1420	1
u536	i0	1
u537	i0	2
u538	i0	1
u539	i0	1
u540	i0	2
u540	i1048	2
u540	i587	2
u541	i0	1
u541	i515	2
u541	i773	1
u541	i1420	1
u541	i74	1
u541	i588	1
u541	i941	1
u541	i579	2
u541	i451	4
u542	i0	1
u542	i1027	1
u542	i809	2
u542	i593	1
u542	i436	1
u542	i408	2
u542	i125	1
u543	i0	1
u543	i515	1
u543	i593	4
u543	i264	3
u543	i297	1
u543	i648	1
u543	i1484	1
u543	i623	1
u543	i488	2
u543	i914	2
u543	i1027	1
u543	i436	3
u543	i1334	3
u544	i0	1
u544	i809	2
u544	i1426	1
u544	i1273	1
u545	i0	1
u546	i0	1
u546	i451	2
u546	i234	1
u546	i1260	1
u546	i690	1
u546	i515	5
u546	i1334	5
u546	i408	1
u546	i778	1
u547	i0	1
u547	i292	1
u547	i295	1
u547	i1517	2
u547	i623	1
u547	i470	1
u547	i1150	1
u548	i0	1
u549	i0	1
u549	i192	2
u550	i0	1
u551	i0	1
u552	i0	1
u552	i579	2
u552	i390	4
u552	i587	1
u552	i623	2
u552	i515	1
u553	i0	1
u553	i1334	1
u553	i733	1
u553	i1395	2
u553	i660	1
u553	i310	1
u553	i408	6
u553	i61	2
u554	i0	1
u555	i0	1
u556	i0	1
u556	i290	1
u556	i292	1
u556	i496	1
u556	i533	1
u557	i0	1
u557	i1191	1
u557	i1260	1
u557	i1390	11
u557	i1135	1
u558	i0	2
u559	i0	1
u559	i65	1
u559	i994	3
u559	i515	2
u559	i1381	1
u559	i1260	1
u559	i1410	1
u560	i0	1
u561	i0	1
u562	i0	1
u562	i1517	1
u563	i0	1
u563	i570	1
u563	i515	1
u563	i1334	2
u564	i0	1
u564	i704	5
u564	i515	1
u564	i137	3
u564	i74	1
u564	i204	10
u564	i1486	1
u564	i623	1
u564	i1327	1
u564	i690	1
u564	i1459	1
u564	i468	1
u564	i1334	3
u564	i809	3
u564	i408	2
u564	i985	1
u564	i1420	1
u565	i0	1
u565	i6	1
u566	i0	3
u566	i323	8
u566	i809	20
u566	i810	1
u566	i587	1
u566	i588	7
u566	i910	1
u566	i623	1
u566	i515	7
u566	i1260	2
u566	i1334	15
u566	i408	1
u566	i57	1
u566	i1135	4
u567	i0	2
u567	i579	1
u568	i0	1
u568	i408	1
u569	i0	1
u569	i579	3
u569	i1381	4
u569	i233	1
u570	i0	1
u571	i0	2
u572	i0	1
u573	i0	1
u574	i0	1
u574	i1410	1
u574	i1260	1
u575	i0	1
u575	i321	1
u575	i740	1
u575	i1167	1
u576	i0	1
u577	i0	2
u577	i1334	6
u577	i1191	2
u577	i1512	1
u578	i0	1
u578	i1347	1
u578	i390	1
u578	i233	2
u579	i0	2
u580	i0	2
u580	i320	1
u580	i1410	7
u580	i515	1
u580	i1188	1
u581	i0	1
u581	i570	1
u581	i451	1
u581	i292	1
u582	i0	1
u582	i515	2
u582	i1334	1
u582	i587	2
u582	i1459	1
u582	i1486	5
u582	i1423	1
u582	i1315	1
u582	i1238	1
u582	i408	2
u582	i1466	1
u582	i510	2
u583	i0	1
u584	i0	1
u584	i809	3
u585	i0	1
u586	i0	1
u586	i81	1
u586	i354	4
u586	i780	1
u587	i0	1
u587	i65	4
u587	i515	8
u587	i932	1
u587	i1334	5
u587	i295	2
u587	i809	81
u587	i810	3
u587	i587	2
u587	i811	4
u588	i0	1
u588	i145	1
u588	i408	1
u588	i208	1
u588	i594	1
u589	i0	1
u589	i1155	1
u589	i261	1
u589	i521	1
u589	i780	2
u590	i0	1
u590	i1191	4
u590	i809	1
u590	i810	1
u591	i0	1
u591	i515	1
u591	i1161	7
u591	i1486	1
u591	i1334	2
u591	i408	2
u592	i0	1
u592	i699	4
u592	i292	1
u593	i0	1
u594	i0	1
u594	i704	1
u594	i451	2
u594	i41	1
u594	i1066	1
u595	i0	1
u595	i1381	3
u595	i390	20
u595	i233	5
u595	i1517	1
u595	i623	1
u595	i984	3
u595	i408	6
u596	i0	1
u596	i994	1
u596	i515	3
u596	i810	1
u596	i1260	1
u597	i0	1
u597	i65	2
u597	i994	1
u597	i451	6
u597	i136	1
u597	i809	4
u597	i810	1
u598	i0	1
u598	i579	3
u598	i1161	1
u598	i1260	2
u599	i0	1
u600	i0	1
u600	i233	2
u600	i1506	1
u601	i0	1
u602	i0	1
u603	i0	1
u603	i515	1
u603	i1191	1
u603	i1260	1
u603	i910	2
u603	i690	1
u603	i323	1
u603	i1334	8
u604	i0	1
u604	i408	1
u604	i778	3
u604	i292	3
u605	i0	1
u605	i408	1
u606	i0	1
u606	i809	9
u607	i0	2
u607	i65	1
u607	i994	1
u607	i451	1
u607	i1334	5
u607	i295	4
u608	i0	1
u608	i1056	1
u608	i1315	1
u608	i809	6
u608	i1347	1
u608	i1334	1
u609	i0	1
u610	i0	1
u611	i0	1
u611	i129	1
u611	i1091	1
u611	i668	4
u611	i587	2
u611	i690	1
u611	i463	3
u611	i221	2
u611	i1459	2
u611	i1455	3
u611	i1334	3
u611	i809	2
u611	i1049	1
u611	i1306	1
u612	i0	1
u612	i929	1
u612	i451	1
u612	i1412	1
u612	i615	1
u612	i1512	4
u612	i778	1
u612	i1390	4
u612	i400	1
u612	i593	3
u612	i914	1
u613	i0	3
u613	i515	4
u613	i1161	1
u613	i1421	2
u613	i910	1
u613	i660	2
u613	i534	1
u613	i408	6
u613	i1093	1
u613	i1060	1
u613	i809	3
u613	i179	1
u613	i310	2
u613	i61	6
u613	i575	1
u613	i709	1
u613	i587	2
u613	i588	1
u613	i1486	7
u613	i724	2
u614	i0	1
u614	i1135	1
u614	i382	1
u615	i0	1
u616	i0	1
u616	i192	2
u616	i1334	2
u617	i0	1
u617	i192	1
u617	i1027	1
u617	i1060	2
u617	i1334	2
u617	i809	5
u617	i1130	3
u617	i587	1
u617	i588	3
u617	i910	1
u617	i285	1
u617	i690	2
u617	i660	2
u618	i0	1
u618	i1135	1
u618	i515	1
u618	i1512	1
u618	i23	1
u619	i0	1
u619	i709	1
u619	i1233	1
u620	i0	2
u620	i705	5
u620	i706	2
u620	i99	2
u620	i292	2
u620	i211	5
u620	i232	1
u620	i1226	1
u621	i0	2
u621	i960	1
u621	i515	3
u621	i709	1
u621	i1161	3
u622	i0	1
u622	i515	1
u622	i809	5
u622	i1066	1
u623	i0	1
u623	i769	2
u623	i515	1
u623	i233	2
u623	i810	1
u624	i0	1
u624	i809	6
u625	i0	1
u626	i0	1
u626	i515	2
u626	i810	1
u626	i1390	1
u626	i1135	1
u626	i1334	1
u627	i0	1
u627	i1315	2
u627	i1381	2
u627	i809	3
u627	i1163	2
u627	i1260	2
u628	i0	1
u629	i0	1
u629	i1385	1
u630	i0	1
u630	i232	1
u630	i1161	1
u630	i990	1
u630	i623	2
u631	i0	1
u632	i0	1
u632	i295	3
u632	i809	3
u632	i587	1
u632	i623	1
u632	i1424	3
u632	i408	1
u633	i0	1
u634	i0	1
u634	i704	1
u634	i515	2
u634	i588	1
u634	i1486	2
u634	i1459	1
u634	i1334	1
u635	i0	1
u635	i192	4
u635	i485	1
u635	i1161	1
u635	i587	1
u635	i910	1
u635	i594	2
u635	i1491	5
u636	i0	4
u636	i320	1
u636	i1154	1
u637	i0	1
u637	i233	1
u638	i0	1
u639	i0	1
u639	i515	2
u639	i268	1
u639	i660	1
u639	i408	2
u639	i27	1
u639	i1440	1
u639	i809	6
u640	i0	1
u640	i809	1
u640	i690	1
u640	i515	1
u641	i0	1
u641	i1154	3
u641	i515	2
u641	i1060	2
u641	i485	1
u642	i0	1
u642	i136	1
u642	i674	1
u643	i0	1
u643	i408	1
u644	i0	1
u644	i145	1
u644	i780	1
u645	i0	1
u645	i354	1
u645	i945	1
u645	i809	2
u645	i590	1
u645	i145	1
u646	i0	1
u646	i451	1
u647	i0	1
u648	i0	1
u648	i323	2
u648	i709	1
u648	i809	6
u648	i1459	3
u648	i910	3
u648	i463	3
u648	i690	2
u648	i515	5
u648	i1455	2
u648	i1334	19
u648	i408	6
u648	i1135	1
u649	i0	1
u650	i0	2
u651	i0	1
u652	i0	3
u653	i0	1
u653	i1153	2
u653	i432	1
u653	i570	1
u653	i383	2
u654	i0	1
u654	i1408	6
u654	i298	1
u654	i1133	2
u654	i1486	2
u654	i623	1
u654	i1238	1
u655	i0	1
u655	i65	1
u656	i0	1
u656	i448	2
u656	i515	2
u656	i709	3
u656	i1297	2
u656	i809	1
u656	i74	3
u656	i1260	1
u656	i1390	1
u656	i593	1
u657	i0	1
u657	i611	1
u657	i292	2
u657	i167	1
u658	i0	1
u658	i960	1
u658	i292	1
u658	i1459	1
u658	i1486	1
u658	i1395	1
u659	i0	1
u660	i0	1
u660	i65	1
u660	i451	1
u660	i137	1
u660	i778	1
u660	i1315	1
u660	i623	3
u660	i690	2
u660	i515	2
u660	i566	1
u660	i408	4
u661	i0	1
u661	i129	1
u661	i515	1
u661	i1060	1
u661	i709	2
u661	i1366	1
u661	i910	1
u661	i1135	1
u662	i0	1
u662	i1135	1
u663	i0	1
u663	i579	1
u663	i420	1
u663	i1381	1
u663	i233	6
u664	i0	1
u665	i0	1
u666	i0	2
u666	i705	1
u666	i292	2
u666	i584	1
u667	i0	1
u668	i0	1
u669	i0	1
u669	i451	1
u669	i292	1
u669	i1381	1
u669	i617	1
u669	i234	2
u669	i810	1
u669	i405	2
u670	i0	1
u670	i292	1
u671	i0	1
u671	i1381	1
u671	i137	1
u671	i234	1
u671	i428	1
u671	i690	1
u671	i1334	1
u672	i0	1
u672	i1154	1
u672	i297	1
u673	i0	1
u674	i0	1
u674	i451	1
u674	i709	2
u675	i0	1
u675	i1089	1
u676	i0	2
u676	i780	1
u676	i910	1
u676	i1179	4
u676	i668	3
u676	i1060	1
u676	i302	1
u676	i1327	1
u676	i1459	7
u676	i1455	1
u676	i1334	11
u676	i316	4
u676	i61	3
u676	i575	1
u676	i709	1
u676	i587	2
u677	i0	1
u677	i513	1
u677	i515	1
u677	i709	5
u677	i1512	1
u677	i1486	1
u677	i463	2
u677	i112	2
u677	i562	2
u677	i1459	5
u677	i1179	2
u677	i1455	4
u677	i310	1
u677	i408	3
u677	i1049	1
u677	i1306	2
u678	i0	1
u678	i1410	6
u678	i759	2
u678	i144	1
u678	i145	2
u678	i533	1
u679	i0	1
u679	i65	1
u679	i451	4
u679	i1334	2
u679	i136	1
u679	i233	2
u679	i1204	1
u679	i918	1
u680	i0	2
u681	i0	1
u681	i515	1
u682	i0	1
u682	i515	2
u683	i0	1
u683	i67	2
u683	i1060	1
u683	i1260	1
u683	i1421	1
u683	i690	2
u684	i0	1
u684	i1410	1
u684	i515	1
u684	i617	1
u684	i590	5
u684	i1486	1
u684	i145	1
u684	i243	2
u684	i276	1
u684	i533	3
u684	i1334	1
u684	i408	3
u685	i0	1
u685	i292	2
u685	i233	1
u685	i587	1
u685	i1453	1
u685	i910	2
u685	i1135	1
u685	i984	1
u686	i0	1
u686	i1273	1
u686	i1167	1
u687	i0	1
u688	i0	1
u689	i0	1
u689	i690	1
u689	i1334	1
u690	i0	1
u691	i0	1
u692	i0	1
u693	i0	1
u693	i65	1
u694	i0	1
u694	i704	1
u694	i515	9
u694	i709	2
u694	i780	1
u694	i1191	1
u694	i1512	2
u694	i428	1
u694	i587	1
u694	i588	1
u694	i1390	3
u694	i623	1
u694	i1035	1
u694	i690	20
u694	i1459	1
u694	i1260	4
u694	i1334	15
u694	i1161	1
u694	i1273	1
u695	i0	1
u695	i515	3
u695	i1512	2
u695	i588	2
u695	i204	1
u695	i973	1
u696	i0	1
u697	i0	1
u697	i451	1
u697	i1060	1
u697	i295	1
u697	i233	1
u697	i780	2
u697	i910	1
u697	i515	2
u697	i1385	1
u698	i0	1
u698	i323	1
u698	i780	2
u698	i588	1
u698	i910	1
u699	i0	1
u699	i515	1
u700	i0	1
u700	i960	2
u700	i515	3
u700	i204	4
u700	i588	1
u700	i973	1
u700	i910	1
u700	i623	1
u701	i0	1
u701	i451	2
u701	i233	1
u701	i1260	1
u701	i1517	1
u702	i0	1
u702	i1323	1
u702	i1217	1
u702	i1041	1
u702	i1426	1
u703	i0	1
u704	i0	1
u704	i809	1
u704	i292	2
u705	i0	1
u705	i145	1
u706	i0	1
u706	i227	1
u706	i1007	1
u706	i809	2
u706	i587	1
u706	i588	1
u706	i1459	2
u707	i0	1
u707	i587	4
u707	i1486	1
u708	i0	1
u708	i809	1
u708	i1395	1
u708	i1334	1
u708	i408	1
u708	i1049	1
u709	i0	1
u709	i192	1
u710	i0	3
u710	i226	1
u710	i1188	1
u710	i1334	1
u710	i1174	1
