u13534	i406	0
u13534	i2777	0
u12210	i4	1
u12210	i1911	0
u13681	i265	1
u13681	i1293	0
u4682	i204	1
u4682	i1394	0
u7702	i48	1
u7702	i202	1
u7702	i66	1
u7702	i12	1
u7702	i1299	1
u7702	i42	1
u7702	i3086	0
u7702	i1111	0
u7702	i536	0
u14875	i21	1
u14875	i185	0
u14875	i663	0
u11713	i41	1
u11713	i357	0
u14001	i4	1
u14001	i2854	0
u4365	i428	1
u4365	i2797	0
u4365	i1737	0
u10460	i550	1
u10460	i45	1
u10460	i3088	0
u10460	i60	0
u6271	i40	1
u6271	i3192	0
u11676	i202	1
u11676	i819	1
u11676	i167	1
u11676	i1523	1
u11676	i4	1
u11676	i2967	0
u11676	i289	0
u11676	i3127	0
u11676	i1430	0
u11676	i2399	0
u11676	i1532	0
u11676	i2936	0
u7363	i36	1
u7363	i239	1
u7363	i42	1
u7363	i61	1
u7363	i1190	0
u7363	i2137	0
u7363	i2096	0
u7363	i1289	0
u7363	i1951	0
u10784	i428	1
u10784	i901	0
u1984	i101	1
u1984	i147	1
u1984	i114	1
u1984	i42	1
u1984	i202	1
u1984	i66	1
u1984	i1261	0
u1984	i353	0
u1984	i1888	0
u1984	i1762	0
u1984	i875	0
u1984	i2258	0
u1984	i2337	0
u3244	i36	1
u3244	i3045	0
u7458	i60	1
u7458	i6	1
u7458	i36	1
u7458	i2678	0
u7458	i2410	0
u7458	i2500	0
u7458	i756	0
u12129	i4	1
u12129	i1063	0
u3451	i37	1
u3451	i41	1
u3451	i44	1
u3451	i76	1
u3451	i36	1
u3451	i39	1
u3451	i40	1
u3451	i3099	0
u3451	i3072	0
u3451	i2778	0
u3451	i2568	0
u3451	i1804	0
u3451	i1159	0
u3451	i1400	0
u6573	i21	1
u6573	i3138	0
u5126	i428	1
u5126	i2734	0
u5126	i217	0
u2146	i40	1
u2146	i1185	0
u2146	i381	0
u8412	i21	1
u8412	i1410	0
u8412	i2717	0
u10159	i160	1
u10159	i1293	0
u10194	i42	1
u10194	i1271	0
u10994	i428	1
u10994	i984	0
u5944	i138	1
u5944	i61	1
u5944	i2118	0
u11889	i428	1
u11889	i350	0
u11889	i941	0
u1062	i1286	1
u1062	i525	1
u1062	i225	1
u1062	i534	1
u1062	i553	1
u1062	i387	1
u1062	i61	1
u1062	i1260	1
u1062	i809	0
u1062	i1061	0
u1062	i2760	0
u9473	i1506	1
u9473	i1444	0
u9473	i2366	0
u3678	i38	1
u3678	i270	0
u10816	i21	1
u10816	i2773	0
u9109	i44	1
u9109	i49	1
u9109	i2719	1
u9109	i2716	0
u9109	i2482	0
u5848	i1255	1
u5848	i6	1
u5848	i615	1
u5848	i932	0
u8214	i4	1
u8214	i2618	0
u2643	i97	1
u2643	i142	1
u2643	i250	1
u2643	i499	0
u2643	i266	0
u2643	i1320	0
u2643	i2847	0
u2643	i2703	0
u2643	i1067	0
u13037	i4	1
u13037	i351	0
u1518	i2	1
u1518	i1420	0
u5203	i73	1
u5203	i3043	0
u5203	i1395	0
u5203	i127	0
u7032	i47	1
u7032	i41	1
u7032	i85	1
u7032	i182	1
u7032	i679	0
u7032	i1415	0
u7032	i2412	0
u7032	i2148	0
u7032	i2920	0
u7032	i1579	0
u7032	i2403	0
u2992	i60	1
u2992	i17	1
u2992	i1898	1
u2992	i42	1
u2992	i1963	0
u11208	i428	1
u11208	i1342	0
u11208	i1195	0
u1962	i637	1
u1962	i1615	0
u3263	i21	1
u3263	i42	1
u3263	i202	1
u3263	i56	1
u3263	i47	1
u3263	i1064	1
u3263	i3181	0
u3263	i287	0
u376	i539	1
u376	i1842	0
u4570	i2169	1
u4570	i1368	0
u4570	i1514	0
u12524	i37	1
u12524	i50	0
u94	i115	1
u94	i38	1
u94	i578	1
u94	i6	1
u94	i49	1
u94	i558	1
u94	i12	1
u94	i3119	0
u94	i2643	0
u94	i2027	0
u94	i2381	0
u94	i2785	0
u94	i1978	0
u94	i2219	0
u94	i1307	0
u6692	i21	1
u6692	i508	0
u12366	i37	1
u12366	i1974	0
u10915	i21	1
u10915	i176	0
u10915	i2335	0
u11588	i704	1
u11588	i2898	0
u6137	i181	1
u6137	i56	1
u6137	i14	1
u6137	i541	1
u6137	i74	1
u6137	i21	1
u6137	i37	1
u6137	i1145	0
u6137	i2542	0
u6137	i2631	0
u6137	i2714	0
u6137	i1796	0
u6137	i244	0
u6137	i484	0
u6137	i3000	0
u6137	i1914	0
u6137	i2351	0
u6137	i1268	0
u6137	i221	0
u6137	i2742	0
u5700	i159	1
u5700	i615	1
u5700	i41	1
u5700	i3107	0
u5700	i2058	0
u5700	i2090	0
u5700	i3028	0
u5700	i1252	0
u9403	i200	1
u9403	i4	1
u9403	i38	1
u9403	i3133	0
u9452	i4	1
u9452	i963	0
u11817	i36	1
u11817	i1386	0
u2541	i101	1
u2541	i114	1
u2541	i202	1
u2541	i47	1
u2541	i163	0
u2541	i2828	0
u2541	i495	0
u2541	i3107	0
u2541	i918	0
u2541	i2918	0
u1028	i225	1
u1028	i534	1
u1028	i61	1
u1028	i2307	0
u1028	i482	0
u1028	i363	0
u1028	i1319	0
u1028	i2243	0
u3569	i428	1
u3569	i1239	0
u3569	i1437	0
u7323	i428	1
u7323	i2090	0
u7323	i1630	0
u8049	i12	1
u8049	i2685	0
u11885	i428	1
u11885	i221	0
u2998	i47	1
u2998	i76	1
u2998	i144	1
u2998	i606	1
u2998	i42	1
u2998	i202	1
u2998	i763	0
u2998	i579	0
u2998	i2582	0
u2998	i271	0
u2998	i2145	0
u2998	i2408	0
u2998	i991	0
u2998	i1360	0
u6432	i2	1
u6432	i138	1
u6432	i63	1
u6432	i97	1
u6432	i38	1
u6432	i2887	0
u6432	i2865	0
u6432	i809	0
u6432	i3017	0
u6432	i2404	0
u6432	i1884	0
u6432	i1914	0
u9817	i265	1
u9817	i3162	0
u9817	i1572	0
u9817	i1829	0
u4809	i2	1
u4809	i172	1
u4809	i42	1
u4809	i202	1
u4809	i47	1
u4809	i725	0
u4809	i684	0
u4809	i1804	0
u4809	i926	0
u4809	i783	0
u4809	i1370	0
u10796	i37	1
u10796	i267	0
u10796	i2283	0
u9603	i159	1
u9603	i2905	0
u12318	i428	1
u12318	i1260	0
u2532	i36	1
u2532	i2833	0
u8250	i428	1
u8250	i1302	0
u10960	i428	1
u10960	i1442	0
u10960	i2406	0
u10954	i172	1
u10954	i85	1
u10954	i38	1
u10954	i2587	0
u6262	i40	1
u6262	i1890	0
u4444	i21	1
u4444	i849	0
u14768	i43	1
u14768	i2164	0
u12452	i428	1
u12452	i2573	0
u2761	i2	1
u2761	i3119	0
u4479	i37	1
u4479	i2	1
u4479	i933	1
u4479	i711	1
u4479	i1087	0
u4479	i2625	0
u4479	i3008	0
u1912	i17	1
u1912	i230	1
u1912	i114	1
u1912	i202	1
u1912	i1491	0
u1912	i1441	0
u14573	i202	1
u14573	i1810	1
u14573	i166	1
u14573	i42	1
u14573	i3173	1
u14573	i2953	0
u14573	i383	0
u14573	i1559	0
u14573	i2934	0
u6316	i247	1
u6316	i1966	0
u6316	i1334	0
u5225	i21	1
u5225	i1833	0
u5225	i2405	0
u8267	i2653	1
u8267	i2049	0
u7229	i57	1
u7229	i63	1
u7229	i69	1
u7229	i703	1
u7229	i96	0
u7229	i2499	0
u7229	i1146	0
u7229	i71	0
u7229	i891	0
u7229	i543	0
u7229	i2714	0
u11504	i4	1
u11504	i708	0
u1806	i38	1
u1806	i202	1
u1806	i47	1
u1806	i138	1
u1806	i41	1
u1806	i754	0
u1806	i91	0
u1806	i1639	0
u11365	i428	1
u11365	i1009	0
u11365	i953	0
u4282	i36	1
u4282	i44	1
u4282	i45	1
u4282	i61	1
u4282	i21	1
u4282	i85	1
u4282	i760	0
u4282	i3138	0
u4282	i423	0
u4282	i1516	0
u4282	i121	0
u4282	i1564	0
u5792	i202	1
u5792	i94	1
u5792	i182	1
u5792	i38	1
u5792	i40	1
u5792	i1565	1
u5792	i2664	0
u5792	i9	0
u5792	i1	0
u5792	i2812	0
u5792	i1421	0
u14287	i428	1
u14287	i1749	0
u2227	i101	1
u2227	i36	1
u2227	i47	1
u2227	i2891	0
u4911	i21	1
u4911	i1420	1
u4911	i37	1
u4911	i172	1
u4911	i163	1
u4911	i2207	1
u4911	i40	1
u4911	i39	1
u4911	i50	1
u4911	i202	1
u4911	i1750	1
u4911	i299	1
u4911	i3099	0
u4911	i747	0
u4911	i2603	0
u4911	i337	0
u4911	i1353	0
u4911	i2075	0
u4911	i2808	0
u4911	i109	0
u4911	i2210	0
u4911	i581	0
u4911	i454	0
u5657	i247	1
u5657	i44	1
u5657	i202	1
u5657	i47	1
u5657	i261	0
u5657	i427	0
u5657	i2111	0
u5657	i2931	0
u4988	i48	1
u4988	i2171	0
u1397	i1371	1
u1397	i423	0
u13110	i4	1
u13110	i2273	0
u6580	i21	1
u6580	i281	0
u13938	i428	1
u13938	i309	0
u14372	i41	1
u14372	i2043	0
u2468	i2	1
u2468	i1330	0
u5900	i2	1
u5900	i3151	0
u817	i122	1
u817	i38	1
u817	i103	1
u817	i36	1
u817	i202	1
u817	i394	0
u817	i1197	0
u817	i69	0
u817	i1469	0
u817	i301	0
u817	i1527	0
u817	i3195	0
u817	i1189	0
u817	i1933	0
u6858	i2	1
u6858	i52	1
u6858	i202	1
u6858	i47	1
u6858	i2686	0
u6858	i1136	0
u6858	i165	0
u6965	i36	1
u6965	i1952	0
u7723	i1644	1
u7723	i42	1
u7723	i2874	0
u7723	i3110	0
u7723	i636	0
u7723	i936	0
u14872	i21	1
u14872	i2849	0
u14267	i204	1
u14267	i2768	0
u7950	i138	1
u7950	i202	1
u7950	i47	1
u7950	i36	1
u7950	i982	0
u7950	i3129	0
u7950	i1771	0
u7950	i2426	0
u7950	i2097	0
u7950	i1287	0
u7950	i2062	0
u8010	i36	1
u8010	i10	0
u4662	i36	1
u4662	i2432	0
u9981	i42	1
u9981	i1922	0
u6555	i250	1
u6555	i227	0
u6437	i2483	1
u6437	i1920	0
u3632	i36	1
u3632	i548	0
u3632	i2240	0
u10304	i2814	1
u10304	i1226	0
u11805	i428	1
u11805	i1462	0
u11805	i2556	0
u1936	i92	1
u1936	i1695	1
u1936	i52	1
u1936	i1696	1
u1936	i1682	1
u1936	i1683	1
u1936	i512	1
u1936	i57	1
u1936	i64	1
u1936	i1698	1
u1936	i55	1
u1936	i60	1
u1936	i96	1
u1936	i1701	1
u1936	i76	1
u1936	i1968	0
u1936	i521	0
u1936	i463	0
u1936	i1268	0
u1936	i1689	0
u1936	i1746	0
u1936	i375	0
u1936	i2622	0
u1936	i2093	0
u10583	i37	1
u10583	i20	0
u10583	i1507	0
u1691	i38	1
u1691	i2407	0
u1691	i680	0
u5807	i428	1
u5807	i2627	0
u5807	i1388	0
u5372	i21	1
u5372	i2024	0
u10967	i250	1
u10967	i704	1
u10967	i43	1
u10967	i47	1
u10967	i3044	0
u13015	i202	1
u13015	i41	1
u13015	i704	1
u13015	i532	1
u13015	i1508	0
u13377	i3038	1
u13377	i1680	0
u13377	i2096	0
u13609	i250	1
u13609	i2979	0
u13609	i1220	0
u13609	i2041	0
u12492	i4	1
u12492	i1948	0
u11420	i4	1
u11420	i69	0
u7025	i97	1
u7025	i2951	0
u7025	i126	0
u7025	i873	0
u7651	i36	1
u7651	i101	1
u7651	i39	1
u7651	i247	1
u7651	i1914	0
u7651	i1716	0
u7651	i780	0
u7651	i3124	0
u6212	i210	1
u6212	i2953	0
u1505	i114	1
u1505	i1943	0
u1649	i37	1
u1649	i2237	0
u9930	i37	1
u9930	i3210	0
u9221	i218	1
u9221	i3153	0
u9221	i1972	0
u9221	i2455	0
u14801	i43	1
u14801	i768	0
u3868	i2	1
u3868	i1177	0
u3868	i1772	0
u7206	i41	1
u7206	i2680	0
u988	i61	1
u988	i1248	1
u988	i729	1
u988	i524	1
u988	i550	1
u988	i525	1
u988	i225	1
u988	i531	1
u988	i44	1
u988	i1444	0
u988	i1146	0
u988	i1367	0
u988	i2334	0
u988	i1479	0
u988	i1672	0
u988	i1094	0
u988	i1844	0
u9676	i265	1
u9676	i1522	1
u9676	i12	1
u9676	i202	1
u9676	i60	1
u9676	i69	1
u9676	i1628	0
u9676	i174	0
u9676	i503	0
u9676	i3025	0
u9676	i1022	0
u9676	i629	0
u9676	i171	0
u11630	i428	1
u11630	i477	0
u9756	i428	1
u9756	i434	0
u1950	i101	1
u1950	i138	1
u1950	i54	1
u1950	i202	1
u1950	i71	1
u1950	i1115	0
u1950	i2416	0
u8004	i61	1
u8004	i2314	0
u8004	i786	0
u3440	i229	1
u3440	i2617	0
u3440	i1085	0
u9934	i172	1
u9934	i1454	0
u10100	i21	1
u10100	i1742	0
u7113	i21	1
u7113	i2160	0
u8029	i1262	1
u8029	i1583	0
u4425	i37	1
u4425	i1343	0
u5395	i40	1
u5395	i1119	0
u5395	i1620	0
u10655	i202	1
u10655	i47	1
u10655	i2137	1
u10655	i160	1
u10655	i12	1
u10655	i44	1
u10655	i2502	0
u10655	i1719	0
u10655	i416	0
u10655	i1313	0
u10655	i1816	0
u10655	i1394	0
u10655	i1610	0
u10655	i2720	0
u10655	i2153	0
u3791	i428	1
u3791	i2651	0
u7870	i2638	1
u7870	i2935	0
u9239	i21	1
u9239	i1695	0
u9239	i1081	0
u2927	i36	1
u2927	i364	1
u2927	i44	1
u2927	i2144	0
u763	i116	1
u763	i38	1
u763	i47	1
u763	i76	1
u763	i3148	0
u763	i2085	0
u763	i1493	0
u763	i1160	0
u763	i2415	0
u763	i1075	0
u763	i628	0
u4310	i2163	1
u4310	i2696	0
u4310	i1316	0
u4310	i3051	0
u157	i681	1
u157	i3142	0
u157	i3084	0
u829	i201	1
u829	i659	0
u2794	i36	1
u2794	i250	1
u2794	i202	1
u2794	i47	1
u2794	i2062	0
u2794	i824	0
u2794	i1833	0
u2794	i1458	0
u2794	i401	0
u4892	i37	1
u4892	i2421	0
u4892	i943	0
u5676	i763	1
u5676	i448	0
u5676	i1194	0
u2214	i202	1
u2214	i56	1
u2214	i60	1
u2214	i97	1
u2214	i148	1
u2214	i1612	0
u2214	i1279	0
u2214	i207	0
u2214	i1150	0
u2214	i1415	0
u2214	i982	0
u2214	i3033	0
u11137	i182	1
u11137	i526	0
u4688	i225	1
u4688	i912	0
u11845	i38	1
u11845	i2868	0
u6548	i101	1
u6548	i47	1
u6548	i76	1
u6548	i250	1
u6548	i36	1
u6548	i1774	0
u6548	i3129	0
u6548	i2381	0
u6548	i164	0
u6548	i261	0
u6548	i485	0
u8789	i160	1
u8789	i841	0
u8789	i2613	0
u6250	i21	1
u6250	i611	0
u9028	i41	1
u9028	i277	0
u3700	i38	1
u3700	i1844	0
u3700	i438	0
u2196	i38	1
u2196	i311	0
u13260	i609	1
u13260	i223	0
u12983	i43	1
u12983	i1557	0
u11244	i428	1
u11244	i2895	0
u11244	i802	0
u6552	i204	1
u6552	i2184	0
u6552	i2229	0
u10366	i798	1
u10366	i2936	0
u114	i36	1
u114	i3	1
u114	i637	1
u114	i21	1
u114	i241	1
u114	i38	1
u114	i2	1
u114	i41	1
u114	i250	1
u114	i600	1
u114	i532	1
u114	i639	1
u114	i50	1
u114	i183	1
u114	i52	1
u114	i54	1
u114	i55	1
u114	i537	1
u114	i540	1
u114	i640	1
u114	i541	1
u114	i63	1
u114	i544	1
u114	i545	1
u114	i550	1
u114	i642	1
u114	i611	1
u114	i633	1
u114	i6	1
u114	i22	1
u114	i635	1
u114	i12	1
u114	i120	1
u114	i114	1
u114	i154	1
u114	i530	1
u114	i2830	0
u114	i1393	0
u114	i1580	0
u114	i937	0
u114	i2612	0
u114	i2099	0
u114	i15	0
u114	i3173	0
u114	i936	0
u114	i1075	0
u114	i1717	0
u114	i1623	0
u114	i2504	0
u114	i1671	0
u114	i1869	0
u114	i1911	0
u114	i134	0
u114	i687	0
u114	i2760	0
u114	i2860	0
u114	i3046	0
u114	i1741	0
u114	i2006	0
u114	i68	0
u114	i1477	0
u114	i330	0
u114	i1922	0
u114	i2867	0
u114	i1149	0
u114	i2516	0
u114	i1218	0
u114	i2782	0
u114	i2384	0
u114	i1110	0
u114	i2406	0
u114	i2048	0
u114	i2739	0
u114	i87	0
u114	i2535	0
u114	i981	0
u114	i418	0
u114	i2079	0
u114	i2622	0
u114	i217	0
u114	i1355	0
u114	i724	0
u114	i1881	0
u114	i1772	0
u5533	i428	1
u5533	i2897	0
u2139	i36	1
u2139	i2590	0
u6747	i428	1
u6747	i480	0
u8417	i428	1
u8417	i985	0
u8417	i2771	0
u5697	i85	1
u5697	i770	0
u1177	i17	1
u1177	i216	0
u1177	i1356	0
u7128	i40	1
u7128	i2210	0
u9010	i21	1
u9010	i45	1
u9010	i710	0
u7884	i6	1
u7884	i2450	0
u14282	i42	1
u14282	i329	0
u8319	i428	1
u8319	i1249	0
u9066	i21	1
u9066	i1450	0
u1182	i202	1
u1182	i76	1
u1182	i5	1
u1182	i36	1
u1182	i1540	0
u1182	i1863	0
u8259	i21	1
u8259	i431	0
u8259	i337	0
u289	i114	1
u289	i1033	0
u289	i2409	0
u11405	i60	1
u11405	i1382	0
u1260	i584	1
u1260	i2779	0
u3059	i37	1
u3059	i1811	0
u3059	i2648	0
u2457	i39	1
u2457	i1955	0
u2457	i1361	0
u11151	i37	1
u11151	i3182	0
u11151	i1805	0
u13912	i42	1
u13912	i1385	0
u8391	i4	1
u8391	i85	1
u8391	i12	1
u8391	i138	1
u8391	i247	1
u8391	i47	1
u8391	i790	0
u8391	i2407	0
u8391	i1198	0
u8391	i739	0
u8391	i3051	0
u8391	i1448	0
u8391	i1770	0
u8391	i2550	0
u8391	i3170	0
u8391	i1483	0
u12991	i204	1
u12991	i3099	0
u13395	i85	1
u13395	i160	1
u13395	i1237	1
u13395	i2112	0
u918	i1099	1
u918	i1441	0
u3966	i428	1
u3966	i1638	0
u13617	i42	1
u13617	i3197	0
u8952	i204	1
u8952	i2527	0
u8952	i782	0
u7280	i21	1
u7280	i2350	0
u2115	i36	1
u2115	i41	1
u2115	i69	0
u2115	i2110	0
u4745	i97	1
u4745	i2250	0
u12385	i182	1
u12385	i2597	1
u12385	i823	1
u12385	i266	1
u12385	i37	1
u12385	i2130	0
u12385	i1410	0
u3994	i41	1
u3994	i435	0
u11471	i21	1
u11471	i1335	0
u11471	i1669	0
u2062	i637	1
u2062	i458	0
u2062	i1958	0
u2062	i800	0
u7340	i12	1
u7340	i21	1
u7340	i247	1
u7340	i36	1
u7340	i202	1
u7340	i5	0
u7340	i127	0
u7340	i598	0
u7340	i62	0
u7340	i257	0
u7340	i2683	0
u7340	i550	0
u7340	i919	0
u14348	i4	1
u14348	i3102	0
u14348	i639	0
u11626	i428	1
u11626	i2685	0
u14474	i52	1
u14474	i986	0
u14321	i50	1
u14321	i850	0
u14321	i207	0
u4712	i36	1
u4712	i41	1
u4712	i4	1
u4712	i3	1
u4712	i160	1
u4712	i428	1
u4712	i21	1
u4712	i2855	0
u4712	i606	0
u4712	i2709	0
u4712	i2358	0
u4712	i748	0
u4712	i1686	0
u4712	i1985	0
u6020	i21	1
u6020	i738	0
u1803	i41	1
u1803	i1911	0
u7044	i85	1
u7044	i2216	0
u4485	i1327	1
u4485	i54	1
u4485	i1296	0
u4485	i929	0
u4485	i2314	0
u8980	i17	1
u8980	i3007	0
u12451	i428	1
u12451	i2564	0
u12451	i1608	0
u12451	i1272	0
u7456	i63	1
u7456	i36	1
u7456	i2016	0
u14411	i37	1
u14411	i3049	0
u1499	i49	1
u1499	i1232	1
u1499	i39	1
u1499	i42	1
u1499	i56	1
u1499	i45	1
u1499	i54	1
u1499	i1424	1
u1499	i47	1
u1499	i60	1
u1499	i703	1
u1499	i1191	1
u1499	i2	1
u1499	i37	1
u1499	i154	1
u1499	i811	1
u1499	i515	1
u1499	i6	1
u1499	i101	1
u1499	i1150	1
u1499	i1151	1
u1499	i1449	1
u1499	i225	1
u1499	i1229	1
u1499	i1262	0
u1499	i2569	0
u1499	i1060	0
u1499	i3070	0
u1499	i639	0
u1499	i2940	0
u1499	i3096	0
u1499	i3016	0
u1499	i3066	0
u1499	i458	0
u1499	i2410	0
u1499	i1649	0
u3550	i428	1
u3550	i112	0
u3550	i1038	0
u9174	i41	1
u9174	i1651	1
u9174	i4	1
u9174	i236	1
u9174	i329	0
u9174	i875	0
u9174	i832	0
u9174	i448	0
u409	i17	1
u409	i2627	0
u7139	i247	1
u7139	i202	1
u7139	i47	1
u7139	i2525	0
u5675	i204	1
u5675	i281	0
u10291	i60	1
u10291	i36	1
u10291	i1731	0
u10291	i954	0
u288	i209	1
u288	i12	1
u288	i17	1
u288	i71	0
u288	i2344	0
u288	i1344	0
u10941	i21	1
u10941	i2722	0
u10941	i1710	0
u14649	i43	1
u14649	i3068	0
u2797	i41	1
u2797	i3088	0
u4559	i97	1
u4559	i1831	0
u4559	i1590	0
u4559	i2595	0
u12040	i265	1
u12040	i2574	0
u14500	i428	1
u14500	i2368	0
u14500	i2733	0
u11326	i2810	1
u11326	i202	1
u11326	i66	1
u11326	i729	0
u11326	i2355	0
u11326	i1361	0
u11326	i3147	0
u9274	i4	1
u9274	i49	0
u9274	i1424	0
u9160	i4	1
u9160	i2991	0
u9901	i428	1
u9901	i354	0
u9901	i1275	0
u13712	i42	1
u13712	i3072	0
u538	i5	1
u538	i452	0
u4948	i163	1
u4948	i2853	0
u7872	i36	1
u7872	i1743	0
u14026	i43	1
u14026	i1820	0
u14026	i1180	0
u4711	i21	1
u4711	i912	0
u8900	i204	1
u8900	i1014	0
u7069	i21	1
u7069	i2612	0
u9226	i61	1
u9226	i511	1
u9226	i41	1
u9226	i85	1
u9226	i56	1
u9226	i3164	0
u9226	i2969	0
u9226	i203	0
u9226	i2724	0
u9226	i995	0
u9226	i1085	0
u10774	i41	1
u10774	i1036	0
u10774	i2652	0
u10140	i4	1
u10140	i297	0
u151	i148	1
u151	i38	1
u151	i138	1
u151	i40	1
u151	i157	1
u151	i4	1
u151	i272	1
u151	i675	1
u151	i676	1
u151	i177	1
u151	i60	1
u151	i45	1
u151	i44	1
u151	i24	1
u151	i14	1
u151	i558	1
u151	i108	1
u151	i112	1
u151	i213	0
u151	i2770	0
u151	i531	0
u151	i737	0
u151	i2959	0
u151	i47	0
u151	i1681	0
u151	i263	0
u151	i132	0
u151	i1670	0
u151	i1206	0
u151	i1802	0
u151	i79	0
u151	i2105	0
u151	i1227	0
u151	i2831	0
u151	i2039	0
u151	i2189	0
u151	i1339	0
u151	i2102	0
u151	i1878	0
u151	i3008	0
u151	i401	0
u151	i1482	0
u151	i1478	0
u151	i829	0
u151	i547	0
u151	i1087	0
u151	i1415	0
u10687	i428	1
u10687	i2419	0
u3287	i428	1
u3287	i1354	0
u12152	i428	1
u12152	i463	0
u9190	i264	1
u9190	i626	0
u4408	i17	1
u4408	i269	0
u10187	i56	1
u10187	i2812	1
u10187	i1085	1
u10187	i542	1
u10187	i550	1
u10187	i250	1
u10187	i41	1
u10187	i167	1
u10187	i45	1
u10187	i44	1
u10187	i2567	0
u13920	i259	1
u13920	i1730	1
u13920	i202	1
u13920	i56	1
u13920	i1729	0
u13920	i1328	0
u14130	i42	1
u14130	i578	0
u13526	i159	1
u13526	i1496	0
u3998	i21	1
u3998	i1291	0
u7039	i182	1
u7039	i413	0
u7039	i766	0
u10667	i4	1
u10667	i2347	0
u4150	i2150	1
u4150	i42	1
u4150	i766	1
u4150	i2151	1
u4150	i2154	1
u4150	i37	1
u4150	i167	1
u4150	i14	1
u4150	i182	1
u4150	i306	1
u4150	i276	1
u4150	i159	1
u4150	i43	1
u4150	i277	1
u4150	i2155	1
u4150	i287	1
u4150	i44	1
u4150	i56	1
u4150	i1743	1
u4150	i2156	1
u4150	i225	1
u4150	i45	1
u4150	i47	1
u4150	i295	1
u4150	i299	1
u4150	i54	1
u4150	i281	1
u4150	i57	1
u4150	i815	1
u4150	i236	1
u4150	i1775	1
u4150	i265	1
u4150	i1508	1
u4150	i600	1
u4150	i2381	0
u4150	i3062	0
u4150	i2634	0
u4150	i948	0
u4150	i2207	0
u4150	i2916	0
u4150	i2796	0
u4150	i248	0
u4150	i2450	0
u4150	i1864	0
u4150	i2781	0
u4150	i2645	0
u4150	i2996	0
u4150	i3042	0
u4150	i1994	0
u4150	i2900	0
u4150	i2593	0
u4150	i345	0
u4150	i2838	0
u4150	i204	0
u4150	i2248	0
u4150	i1445	0
u4150	i3012	0
u4150	i1125	0
u4150	i1328	0
u4150	i2828	0
u6085	i1421	1
u6085	i1223	0
u5817	i428	1
u5817	i196	0
u5817	i1240	0
u12590	i704	1
u12590	i1963	0
u12590	i1134	0
u13504	i21	1
u13504	i1077	0
u6804	i2524	1
u6804	i522	0
u3662	i428	1
u3662	i1122	0
u11766	i36	1
u11766	i54	1
u11766	i56	1
u11766	i165	1
u11766	i820	1
u11766	i41	1
u11766	i2575	0
u11766	i2375	0
u11766	i314	0
u11766	i2289	0
u11766	i1416	0
u11766	i1263	0
u11766	i2061	0
u11766	i2965	0
u11766	i1094	0
u11766	i544	0
u5556	i2437	1
u5556	i1793	0
u13319	i37	1
u13319	i2037	0
u14464	i41	1
u14464	i1425	0
u2876	i56	1
u2876	i963	0
u2876	i2915	0
u2876	i3141	0
u6944	i36	1
u6944	i1638	1
u6944	i138	1
u6944	i202	1
u6944	i47	1
u6944	i66	1
u6944	i73	1
u6944	i2520	0
u6944	i1821	0
u3398	i428	1
u3398	i2753	0
u3398	i360	0
u13672	i64	1
u13672	i742	0
u13672	i2037	0
u10824	i428	1
u10824	i2968	0
u10824	i2657	0
u12996	i63	1
u12996	i97	1
u12996	i1403	0
u12996	i3157	0
u12996	i1981	0
u11067	i428	1
u11067	i897	0
u11067	i2923	0
u6161	i97	1
u6161	i367	0
u12353	i204	1
u12353	i2792	0
u14976	i3183	1
u14976	i1094	0
u1495	i609	1
u1495	i36	1
u1495	i3152	0
u1495	i727	0
u1495	i343	0
u1495	i2825	0
u848	i6	1
u848	i44	0
u10538	i4	1
u10538	i47	1
u10538	i6	1
u10538	i3047	0
u10538	i3105	0
u10538	i1166	0
u10538	i734	0
u10538	i2638	0
u10538	i1152	0
u12235	i428	1
u12235	i1053	0
u3952	i47	1
u3952	i236	1
u3952	i237	1
u3952	i2	1
u3952	i202	1
u3952	i1946	0
u3952	i2261	0
u3952	i787	0
u3952	i2969	0
u3952	i591	0
u3952	i1588	0
u3952	i684	0
u10850	i428	1
u10850	i651	0
u10850	i419	0
u10850	i2117	0
u10119	i202	1
u10119	i66	1
u10119	i76	1
u10119	i1533	1
u10119	i374	0
u10119	i2461	0
u10119	i3183	0
u10119	i2763	0
u10119	i1613	0
u10119	i2447	0
u10119	i2046	0
u10119	i1578	0
u5679	i138	1
u5679	i1374	0
u3618	i649	1
u3618	i1121	0
u5025	i2	1
u5025	i83	0
u5025	i1226	0
u2382	i37	1
u2382	i1844	0
u3522	i2067	1
u3522	i874	0
u9406	i204	1
u9406	i1034	0
u3383	i535	1
u3383	i101	1
u3383	i61	1
u3383	i60	1
u3383	i1065	0
u3383	i3109	0
u4026	i204	1
u4026	i668	0
u7797	i428	1
u7797	i2678	0
u7797	i2971	0
u9098	i550	1
u9098	i649	1
u9098	i1037	0
u9098	i754	0
u9098	i2254	0
u9098	i2631	0
u7048	i41	1
u7048	i2683	0
u2944	i41	1
u2944	i652	0
u4680	i44	1
u4680	i241	1
u4680	i40	1
u4680	i42	1
u4680	i54	1
u4680	i2194	0
u4680	i827	0
u4680	i3079	0
u4680	i268	0
u4680	i710	0
u4680	i1361	0
u4680	i1087	0
u10061	i36	1
u10061	i2372	0
u12751	i428	1
u12751	i51	0
u13492	i21	1
u13492	i822	0
u5882	i615	1
u5882	i2	1
