i1028	i521	4.0
i1028	i261	1.0
i1028	i2	2.0
i1028	i1453	2.0
i1028	i14	2.0
i1028	i134	20.0
i1028	i131	4.0
i1028	i1111	5.0
i1028	i1028	34.0
i1029	i594	1.0
i1029	i208	1.0
i1029	i0	1.0
i1029	i9	1.0
i1029	i7	1.0
i1029	i1514	2.0
i1029	i1474	1.0
i1029	i1405	1.0
i1029	i1363	1.0
i1029	i224	1.0
i1029	i644	3.0
i1029	i451	3.0
i1029	i360	3.0
i1029	i290	8.0
i1029	i259	8.0
i1029	i1323	1.0
i1029	i470	1.0
i1029	i1349	1.0
i1029	i840	1.0
i1029	i320	1.0
i1029	i992	1.0
i1029	i657	2.0
i1029	i1319	1.0
i1029	i984	1.0
i1029	i122	7.0
i1029	i809	5.0
i1029	i465	1.0
i1029	i1154	1.0
i1029	i692	22.0
i1029	i6	32.0
i1029	i497	4.0
i1029	i431	8.0
i1029	i429	4.0
i1029	i145	57.0
i1029	i1410	4.0
i1029	i139	4.0
i1029	i1336	12.0
i1029	i1308	4.0
i1029	i1245	4.0
i1029	i1167	12.0
i1029	i1135	4.0
i1029	i5	2.0
i1029	i1501	3.0
i1029	i577	1.0
i1029	i291	20.0
i1029	i266	2.0
i1029	i134	3.0
i1029	i547	18.0
i1029	i1316	1.0
i1029	i1035	1.0
i1029	i469	1.0
i1029	i4	6.0
i1029	i321	4.0
i1029	i146	1.0
i1029	i1418	1.0
i1029	i1412	1.0
i1029	i1206	2.0
i1029	i1114	3.0
i1029	i1089	1.0
i1029	i1029	339.0
i103	i1062	1.0
i103	i44	1.0
i103	i4	1.0
i103	i330	1.0
i103	i780	3.0
i103	i674	1.0
i103	i232	2.0
i103	i1324	1.0
i103	i1060	1.0
i103	i103	3.0
i103	i0	1.0
i1030	i515	1.0
i1030	i1220	1.0
i1030	i980	2.0
i1030	i815	1.0
i1030	i408	1.0
i1030	i373	1.0
i1030	i1260	2.0
i1030	i1409	3.0
i1030	i623	2.0
i1030	i6	4.0
i1030	i464	22.0
i1030	i416	2.0
i1030	i354	3.0
i1030	i1479	2.0
i1030	i5	5.0
i1030	i321	5.0
i1030	i1444	5.0
i1030	i1225	5.0
i1030	i780	3.0
i1030	i694	1.0
i1030	i647	6.0
i1030	i556	1.0
i1030	i470	5.0
i1030	i309	1.0
i1030	i2	2.0
i1030	i193	1.0
i1030	i1407	2.0
i1030	i1294	1.0
i1030	i1273	3.0
i1030	i1167	1.0
i1030	i1047	1.0
i1030	i1035	5.0
i1030	i1030	67.0
i1032	i464	1.0
i1032	i161	1.0
i1032	i411	3.0
i1032	i758	1.0
i1032	i984	2.0
i1032	i924	2.0
i1032	i855	2.0
i1032	i829	2.0
i1032	i744	6.0
i1032	i586	2.0
i1032	i570	2.0
i1032	i429	2.0
i1032	i309	2.0
i1032	i215	4.0
i1032	i190	2.0
i1032	i1479	10.0
i1032	i1336	4.0
i1032	i131	2.0
i1032	i1265	11.0
i1032	i1245	2.0
i1032	i1229	8.0
i1032	i939	1.0
i1032	i841	1.0
i1032	i807	1.0
i1032	i742	1.0
i1032	i71	1.0
i1032	i694	1.0
i1032	i692	1.0
i1032	i594	1.0
i1032	i563	1.0
i1032	i535	1.0
i1032	i521	4.0
i1032	i518	2.0
i1032	i469	1.0
i1032	i408	1.0
i1032	i388	1.0
i1032	i326	1.0
i1032	i276	1.0
i1032	i208	1.0
i1032	i197	1.0
i1032	i1439	1.0
i1032	i143	2.0
i1032	i1418	1.0
i1032	i1369	1.0
i1032	i1364	1.0
i1032	i1356	1.0
i1032	i1309	1.0
i1032	i1303	1.0
i1032	i1298	5.0
i1032	i1273	2.0
i1032	i1270	1.0
i1032	i1215	1.0
i1032	i1195	1.0
i1032	i1171	2.0
i1032	i1141	1.0
i1032	i1057	1.0
i1032	i967	1.0
i1032	i290	3.0
i1032	i134	1.0
i1032	i1100	1.0
i1032	i945	1.0
i1032	i780	3.0
i1032	i609	1.0
i1032	i6	7.0
i1032	i1220	6.0
i1032	i1113	2.0
i1032	i94	1.0
i1032	i936	2.0
i1032	i868	1.0
i1032	i81	4.0
i1032	i809	17.0
i1032	i799	1.0
i1032	i79	1.0
i1032	i765	1.0
i1032	i709	1.0
i1032	i640	4.0
i1032	i599	1.0
i1032	i590	6.0
i1032	i581	6.0
i1032	i497	2.0
i1032	i46	1.0
i1032	i453	2.0
i1032	i451	1.0
i1032	i4	1.0
i1032	i354	5.0
i1032	i35	2.0
i1032	i295	1.0
i1032	i291	2.0
i1032	i26	1.0
i1032	i250	3.0
i1032	i245	1.0
i1032	i194	1.0
i1032	i180	1.0
i1032	i1334	1.0
i1032	i1321	1.0
i1032	i1259	2.0
i1032	i122	1.0
i1032	i1217	2.0
i1032	i1111	1.0
i1032	i1045	1.0
i1032	i1032	20.0
i1032	i1027	1.0
i1033	i643	1.0
i1033	i6	7.0
i1033	i50	3.0
i1033	i232	3.0
i1033	i16	3.0
i1033	i1385	12.0
i1033	i1133	6.0
i1033	i258	3.0
i1033	i1176	3.0
i1033	i4	2.0
i1033	i1052	1.0
i1033	i1033	21.0
i1034	i823	1.0
i1034	i719	1.0
i1034	i658	1.0
i1034	i64	1.0
i1034	i6	1.0
i1034	i39	1.0
i1034	i14	1.0
i1034	i1155	1.0
i1034	i939	1.0
i1034	i907	1.0
i1034	i857	1.0
i1034	i855	1.0
i1034	i809	3.0
i1034	i691	1.0
i1034	i678	1.0
i1034	i640	1.0
i1034	i613	2.0
i1034	i609	1.0
i1034	i535	2.0
i1034	i521	2.0
i1034	i4	1.0
i1034	i321	1.0
i1034	i318	3.0
i1034	i296	1.0
i1034	i291	4.0
i1034	i276	2.0
i1034	i275	1.0
i1034	i208	1.0
i1034	i168	1.0
i1034	i146	1.0
i1034	i1447	3.0
i1034	i1220	2.0
i1034	i1217	3.0
i1034	i1215	2.0
i1034	i1122	1.0
i1034	i1114	1.0
i1034	i1111	1.0
i1034	i1069	1.0
i1034	i1058	4.0
i1034	i1047	1.0
i1034	i1034	2.0
i1035	i709	2.0
i1035	i704	1.0
i1035	i690	20.0
i1035	i588	1.0
i1035	i587	1.0
i1035	i515	9.0
i1035	i428	1.0
i1035	i1512	2.0
i1035	i1459	1.0
i1035	i1390	3.0
i1035	i1334	15.0
i1035	i1260	4.0
i1035	i1191	1.0
i1035	i1161	1.0
i1035	i9	1.0
i1035	i462	1.0
i1035	i7	2.0
i1035	i699	1.0
i1035	i586	1.0
i1035	i144	1.0
i1035	i1229	1.0
i1035	i1448	4.0
i1035	i652	1.0
i1035	i29	1.0
i1035	i1444	2.0
i1035	i131	1.0
i1035	i1280	1.0
i1035	i1225	1.0
i1035	i1189	1.0
i1035	i279	2.0
i1035	i162	2.0
i1035	i998	1.0
i1035	i991	1.0
i1035	i97	1.0
i1035	i916	1.0
i1035	i882	1.0
i1035	i834	1.0
i1035	i736	1.0
i1035	i735	1.0
i1035	i71	2.0
i1035	i691	1.0
i1035	i656	1.0
i1035	i582	1.0
i1035	i573	2.0
i1035	i553	2.0
i1035	i535	2.0
i1035	i447	1.0
i1035	i39	1.0
i1035	i345	1.0
i1035	i275	2.0
i1035	i261	1.0
i1035	i190	4.0
i1035	i161	1.0
i1035	i1499	1.0
i1035	i1453	1.0
i1035	i1433	2.0
i1035	i142	1.0
i1035	i1375	1.0
i1035	i1362	1.0
i1035	i1332	1.0
i1035	i1303	1.0
i1035	i1155	1.0
i1035	i1100	1.0
i1035	i1062	1.0
i1035	i416	6.0
i1035	i1479	2.0
i1035	i945	1.0
i1035	i686	1.0
i1035	i623	6.0
i1035	i531	1.0
i1035	i492	1.0
i1035	i404	1.0
i1035	i892	1.0
i1035	i759	1.0
i1035	i73	1.0
i1035	i841	4.0
i1035	i173	1.0
i1035	i1139	1.0
i1035	i529	1.0
i1035	i451	1.0
i1035	i590	3.0
i1035	i506	1.0
i1035	i431	2.0
i1035	i429	5.0
i1035	i291	2.0
i1035	i159	1.0
i1035	i145	2.0
i1035	i1369	2.0
i1035	i1352	6.0
i1035	i1344	1.0
i1035	i134	3.0
i1035	i1305	1.0
i1035	i1298	7.0
i1035	i1028	1.0
i1035	i40	1.0
i1035	i1506	1.0
i1035	i809	11.0
i1035	i70	1.0
i1035	i80	1.0
i1035	i789	1.0
i1035	i726	2.0
i1035	i72	1.0
i1035	i692	4.0
i1035	i69	6.0
i1035	i657	4.0
i1035	i648	4.0
i1035	i645	2.0
i1035	i436	6.0
i1035	i432	10.0
i1035	i408	3.0
i1035	i312	1.0
i1035	i292	2.0
i1035	i264	3.0
i1035	i216	3.0
i1035	i169	2.0
i1035	i1482	1.0
i1035	i139	1.0
i1035	i1380	1.0
i1035	i1315	1.0
i1035	i1228	3.0
i1035	i12	1.0
i1035	i1163	2.0
i1035	i0	2.0
i1035	i986	2.0
i1035	i969	5.0
i1035	i941	2.0
i1035	i939	2.0
i1035	i838	2.0
i1035	i81	6.0
i1035	i807	3.0
i1035	i799	2.0
i1035	i795	2.0
i1035	i774	3.0
i1035	i718	6.0
i1035	i702	2.0
i1035	i689	2.0
i1035	i685	2.0
i1035	i62	3.0
i1035	i609	4.0
i1035	i581	5.0
i1035	i575	4.0
i1035	i551	2.0
i1035	i542	4.0
i1035	i497	2.0
i1035	i464	26.0
i1035	i46	2.0
i1035	i399	4.0
i1035	i363	2.0
i1035	i357	10.0
i1035	i354	20.0
i1035	i33	2.0
i1035	i290	4.0
i1035	i287	2.0
i1035	i204	5.0
i1035	i20	6.0
i1035	i194	2.0
i1035	i176	2.0
i1035	i1487	2.0
i1035	i1454	5.0
i1035	i1439	2.0
i1035	i1399	2.0
i1035	i1308	2.0
i1035	i1306	2.0
i1035	i1220	13.0
i1035	i1203	2.0
i1035	i1180	2.0
i1035	i1157	2.0
i1035	i113	3.0
i1035	i1127	3.0
i1035	i1111	12.0
i1035	i1063	2.0
i1035	i1057	2.0
i1035	i1043	2.0
i1035	i1017	4.0
i1035	i6	41.0
i1035	i1426	3.0
i1035	i1041	4.0
i1035	i615	2.0
i1035	i5	1.0
i1035	i359	2.0
i1035	i1457	1.0
i1035	i1165	3.0
i1035	i1067	1.0
i1035	i640	2.0
i1035	i320	5.0
i1035	i865	1.0
i1035	i593	7.0
i1035	i175	1.0
i1035	i1446	4.0
i1035	i1240	2.0
i1035	i844	1.0
i1035	i521	3.0
i1035	i50	1.0
i1035	i207	1.0
i1035	i4	4.0
i1035	i1316	1.0
i1035	i1029	1.0
i1035	i780	19.0
i1035	i694	10.0
i1035	i647	10.0
i1035	i556	3.0
i1035	i309	3.0
i1035	i193	1.0
i1035	i1294	2.0
i1035	i1273	4.0
i1035	i1167	1.0
i1035	i1047	3.0
i1035	i1030	5.0
i1035	i651	5.0
i1035	i470	4.0
i1035	i453	10.0
i1035	i302	1.0
i1035	i266	1.0
i1035	i2	3.0
i1035	i1445	5.0
i1035	i1407	4.0
i1035	i1035	55.0
i1036	i868	1.0
i1036	i809	3.0
i1036	i751	1.0
i1036	i6	2.0
i1036	i320	1.0
i1036	i1342	1.0
i1036	i1036	3.0
i1038	i642	1.0
i1038	i863	1.0
i1038	i853	2.0
i1038	i776	1.0
i1038	i735	1.0
i1038	i689	2.0
i1038	i664	3.0
i1038	i61	3.0
i1038	i607	1.0
i1038	i601	1.0
i1038	i599	1.0
i1038	i587	2.0
i1038	i586	1.0
i1038	i557	2.0
i1038	i463	1.0
i1038	i447	1.0
i1038	i427	1.0
i1038	i403	1.0
i1038	i336	1.0
i1038	i321	1.0
i1038	i320	1.0
i1038	i263	1.0
i1038	i204	6.0
i1038	i200	1.0
i1038	i181	1.0
i1038	i180	1.0
i1038	i179	1.0
i1038	i161	1.0
i1038	i159	1.0
i1038	i1469	1.0
i1038	i1409	1.0
i1038	i1355	1.0
i1038	i1334	2.0
i1038	i1307	1.0
i1038	i1197	1.0
i1038	i1182	2.0
i1038	i1165	1.0
i1038	i1154	1.0
i1038	i1114	1.0
i1038	i1111	3.0
i1038	i1093	1.0
i1038	i1048	2.0
i1038	i1026	1.0
i1038	i1017	1.0
i1038	i974	1.0
i1038	i892	2.0
i1038	i850	1.0
i1038	i841	1.0
i1038	i816	1.0
i1038	i710	1.0
i1038	i651	1.0
i1038	i610	1.0
i1038	i573	3.0
i1038	i469	1.0
i1038	i464	14.0
i1038	i410	1.0
i1038	i309	2.0
i1038	i292	1.0
i1038	i261	1.0
i1038	i232	1.0
i1038	i202	1.0
i1038	i1494	5.0
i1038	i147	1.0
i1038	i145	1.0
i1038	i143	2.0
i1038	i1275	1.0
i1038	i1273	4.0
i1038	i1221	1.0
i1038	i121	1.0
i1038	i1180	2.0
i1038	i1167	1.0
i1038	i1019	1.0
i1038	i944	1.0
i1038	i697	2.0
i1038	i694	12.0
i1038	i577	1.0
i1038	i562	4.0
i1038	i165	1.0
i1038	i1459	2.0
i1038	i1437	2.0
i1038	i1431	1.0
i1038	i1308	1.0
i1038	i1215	1.0
i1038	i1190	1.0
i1038	i1300	2.0
i1038	i1041	5.0
i1038	i647	1.0
i1038	i291	2.0
i1038	i26	3.0
i1038	i1461	1.0
i1038	i1179	1.0
i1038	i832	1.0
i1038	i391	1.0
i1038	i276	1.0
i1038	i1405	1.0
i1038	i1100	2.0
i1038	i936	2.0
i1038	i911	2.0
i1038	i703	8.0
i1038	i569	2.0
i1038	i453	4.0
i1038	i266	6.0
i1038	i20	3.0
i1038	i1439	2.0
i1038	i139	3.0
i1038	i937	1.0
i1038	i793	4.0
i1038	i692	1.0
i1038	i678	1.0
i1038	i672	1.0
i1038	i640	1.0
i1038	i581	3.0
i1038	i575	2.0
i1038	i522	1.0
i1038	i521	10.0
i1038	i363	1.0
i1038	i327	1.0
i1038	i312	5.0
i1038	i31	1.0
i1038	i287	1.0
i1038	i275	1.0
i1038	i194	5.0
i1038	i1495	1.0
i1038	i1453	2.0
i1038	i1408	1.0
i1038	i1369	3.0
i1038	i1217	1.0
i1038	i656	5.0
i1038	i6	14.0
i1038	i531	3.0
i1038	i279	3.0
i1038	i235	6.0
i1038	i1426	2.0
i1038	i131	7.0
i1038	i1305	2.0
i1038	i1155	8.0
i1038	i1063	2.0
i1038	i1039	2.0
i1038	i1027	2.0
i1038	i978	1.0
i1038	i94	1.0
i1038	i939	5.0
i1038	i919	2.0
i1038	i902	1.0
i1038	i881	1.0
i1038	i855	1.0
i1038	i829	2.0
i1038	i809	64.0
i1038	i727	1.0
i1038	i602	1.0
i1038	i582	1.0
i1038	i5	1.0
i1038	i46	2.0
i1038	i442	1.0
i1038	i432	1.0
i1038	i429	2.0
i1038	i408	4.0
i1038	i39	5.0
i1038	i215	1.0
i1038	i190	1.0
i1038	i148	2.0
i1038	i1220	3.0
i1038	i1211	1.0
i1038	i1195	2.0
i1038	i1153	3.0
i1038	i1135	1.0
i1038	i923	1.0
i1038	i757	1.0
i1038	i609	1.0
i1038	i547	2.0
i1038	i35	3.0
i1038	i1445	3.0
i1038	i1403	1.0
i1038	i969	5.0
i1038	i0	1.0
i1038	i807	6.0
i1038	i799	2.0
i1038	i789	2.0
i1038	i780	11.0
i1038	i774	10.0
i1038	i553	6.0
i1038	i407	4.0
i1038	i404	4.0
i1038	i290	4.0
i1038	i535	6.0
i1038	i532	3.0
i1038	i529	1.0
i1038	i4	5.0
i1038	i2	1.0
i1038	i18	2.0
i1038	i1454	3.0
i1038	i1046	4.0
i1038	i1038	24.0
i1039	i6	1.0
i1039	i531	1.0
i1039	i279	1.0
i1039	i235	3.0
i1039	i1426	1.0
i1039	i131	2.0
i1039	i1305	1.0
i1039	i1155	1.0
i1039	i1153	1.0
i1039	i1063	1.0
i1039	i1038	2.0
i1039	i1027	1.0
i1039	i984	9.0
i1039	i97	1.0
i1039	i934	1.0
i1039	i855	1.0
i1039	i809	4.0
i1039	i780	1.0
i1039	i774	1.0
i1039	i744	1.0
i1039	i726	1.0
i1039	i656	2.0
i1039	i609	1.0
i1039	i594	8.0
i1039	i590	3.0
i1039	i587	2.0
i1039	i547	1.0
i1039	i521	1.0
i1039	i515	2.0
i1039	i506	1.0
i1039	i470	1.0
i1039	i431	2.0
i1039	i408	2.0
i1039	i35	1.0
i1039	i321	5.0
i1039	i208	5.0
i1039	i1486	1.0
i1039	i1480	4.0
i1039	i1454	1.0
i1039	i139	1.0
i1039	i1334	3.0
i1039	i1333	3.0
i1039	i1158	5.0
i1039	i1071	1.0
i1039	i1039	2.0
i1039	i0	6.0
i1040	i984	1.0
i1040	i892	1.0
i1040	i733	1.0
i1040	i709	1.0
i1040	i690	1.0
i1040	i623	3.0
i1040	i588	8.0
i1040	i587	8.0
i1040	i570	1.0
i1040	i515	2.0
i1040	i408	1.0
i1040	i383	1.0
i1040	i1486	4.0
i1040	i1459	1.0
i1040	i145	2.0
i1040	i1334	1.0
i1040	i1154	1.0
i1040	i1135	3.0
i1040	i1108	1.0
i1040	i1060	1.0
i1040	i0	2.0
i1040	i469	1.0
i1040	i4	1.0
i1040	i1328	1.0
i1040	i1270	1.0
i1040	i121	2.0
i1040	i1114	1.0
i1040	i1040	2.0
i1041	i1323	1.0
i1041	i1217	1.0
i1041	i0	1.0
i1041	i1181	1.0
i1041	i1146	1.0
i1041	i10	1.0
i1041	i7	2.0
i1041	i590	1.0
i1041	i415	1.0
i1041	i243	1.0
i1041	i841	2.0
i1041	i800	2.0
i1041	i64	4.0
i1041	i581	6.0
i1041	i572	2.0
i1041	i562	4.0
i1041	i547	2.0
i1041	i521	8.0
i1041	i513	2.0
i1041	i501	4.0
i1041	i453	2.0
i1041	i447	2.0
i1041	i408	2.0
i1041	i299	2.0
i1041	i196	2.0
i1041	i194	2.0
i1041	i180	4.0
i1041	i148	2.0
i1041	i146	2.0
i1041	i1459	4.0
i1041	i1454	4.0
i1041	i1438	2.0
i1041	i143	2.0
i1041	i140	2.0
i1041	i1352	2.0
i1041	i1339	2.0
i1041	i1333	2.0
i1041	i131	2.0
i1041	i1229	2.0
i1041	i1220	4.0
i1041	i1197	2.0
i1041	i1178	4.0
i1041	i1154	2.0
i1041	i1100	4.0
i1041	i11	2.0
i1041	i1060	2.0
i1041	i1038	5.0
i1041	i799	1.0
i1041	i593	2.0
i1041	i383	2.0
i1041	i264	2.0
i1041	i1301	1.0
i1041	i1047	1.0
i1041	i279	2.0
i1041	i1298	1.0
i1041	i991	2.0
i1041	i882	4.0
i1041	i858	2.0
i1041	i83	2.0
i1041	i829	2.0
i1041	i809	24.0
i1041	i807	2.0
i1041	i778	2.0
i1041	i740	4.0
i1041	i709	2.0
i1041	i692	4.0
i1041	i689	4.0
i1041	i664	2.0
i1041	i661	2.0
i1041	i660	2.0
i1041	i627	2.0
i1041	i613	4.0
i1041	i609	8.0
i1041	i582	2.0
i1041	i574	4.0
i1041	i556	2.0
i1041	i553	2.0
i1041	i542	2.0
i1041	i531	4.0
i1041	i46	2.0
i1041	i372	2.0
i1041	i354	2.0
i1041	i344	2.0
i1041	i327	2.0
i1041	i312	2.0
i1041	i307	2.0
i1041	i296	2.0
i1041	i287	2.0
i1041	i276	4.0
i1041	i257	2.0
i1041	i235	4.0
i1041	i231	6.0
i1041	i190	2.0
i1041	i168	2.0
i1041	i16	2.0
i1041	i14	6.0
i1041	i1380	2.0
i1041	i1362	2.0
i1041	i1343	2.0
i1041	i1324	2.0
i1041	i1312	2.0
i1041	i1300	12.0
i1041	i121	2.0
i1041	i1195	2.0
i1041	i1175	2.0
i1041	i1172	2.0
i1041	i1111	2.0
i1041	i1105	2.0
i1041	i110	2.0
i1041	i1086	2.0
i1041	i1058	2.0
i1041	i1046	9.0
i1041	i6	18.0
i1041	i1035	4.0
i1041	i865	1.0
i1041	i1408	1.0
i1041	i1284	1.0
i1041	i780	13.0
i1041	i694	26.0
i1041	i656	11.0
i1041	i404	2.0
i1041	i321	1.0
i1041	i291	10.0
i1041	i229	1.0
i1041	i18	1.0
i1041	i1426	7.0
i1041	i1127	3.0
i1041	i1122	1.0
i1041	i751	5.0
i1041	i4	5.0
i1041	i1354	1.0
i1041	i1041	43.0
i1042	i768	1.0
i1042	i746	1.0
i1042	i246	1.0
i1042	i1351	1.0
i1042	i1105	1.0
i1042	i9	2.0
i1042	i1042	2.0
i1043	i2	1.0
i1043	i151	1.0
i1043	i1444	1.0
i1043	i7	1.0
i1043	i647	1.0
i1043	i615	1.0
i1043	i594	1.0
i1043	i408	1.0
i1043	i321	1.0
i1043	i1280	1.0
i1043	i944	1.0
i1043	i435	1.0
i1043	i35	1.0
i1043	i131	1.0
i1043	i1298	3.0
i1043	i1070	1.0
i1043	i1028	1.0
i1043	i986	1.0
i1043	i969	1.0
i1043	i941	1.0
i1043	i939	1.0
i1043	i838	1.0
i1043	i81	2.0
i1043	i807	1.0
i1043	i799	1.0
i1043	i795	1.0
i1043	i780	2.0
i1043	i774	1.0
i1043	i718	2.0
i1043	i702	1.0
i1043	i689	1.0
i1043	i685	1.0
i1043	i651	2.0
i1043	i62	1.0
i1043	i609	2.0
i1043	i6	2.0
i1043	i581	1.0
i1043	i575	2.0
i1043	i551	1.0
i1043	i542	2.0
i1043	i521	2.0
i1043	i497	1.0
i1043	i464	2.0
i1043	i46	1.0
i1043	i453	3.0
i1043	i399	2.0
i1043	i363	1.0
i1043	i357	4.0
i1043	i354	1.0
i1043	i33	1.0
i1043	i290	1.0
i1043	i287	1.0
i1043	i204	2.0
i1043	i20	3.0
i1043	i194	1.0
i1043	i176	1.0
i1043	i1487	1.0
i1043	i1454	1.0
i1043	i1439	3.0
i1043	i1399	1.0
i1043	i1306	1.0
i1043	i1220	5.0
i1043	i1203	1.0
i1043	i1180	1.0
i1043	i1157	1.0
i1043	i113	1.0
i1043	i1127	1.0
i1043	i1111	4.0
i1043	i1063	1.0
i1043	i1057	1.0
i1043	i1035	2.0
i1043	i1017	2.0
i1043	i4	1.0
i1043	i1308	2.0
i1043	i1043	6.0
i1044	i987	1.0
i1044	i97	2.0
i1044	i460	1.0
i1044	i3	1.0
i1044	i296	1.0
i1044	i290	3.0
i1044	i1453	4.0
i1044	i1424	1.0
i1044	i1397	2.0
i1044	i1068	1.0
i1044	i1047	4.0
i1044	i1045	1.0
i1044	i1044	1.0
i1045	i948	1.0
i1045	i1430	1.0
i1045	i134	1.0
i1045	i1305	2.0
i1045	i1298	1.0
i1045	i985	1.0
i1045	i910	1.0
i1045	i822	1.0
i1045	i686	1.0
i1045	i623	1.0
i1045	i568	1.0
i1045	i515	1.0
i1045	i297	1.0
i1045	i264	3.0
i1045	i1486	1.0
i1045	i1390	2.0
i1045	i1291	1.0
i1045	i1260	2.0
i1045	i0	2.0
i1045	i815	1.0
i1045	i692	3.0
i1045	i1174	1.0
i1045	i943	1.0
i1045	i651	1.0
i1045	i50	2.0
i1045	i1076	1.0
i1045	i783	1.0
i1045	i551	1.0
i1045	i260	1.0
i1045	i1456	1.0
i1045	i915	1.0
i1045	i6	8.0
i1045	i532	1.0
i1045	i215	1.0
i1045	i975	2.0
i1045	i757	1.0
i1045	i469	1.0
i1045	i20	1.0
i1045	i1426	1.0
i1045	i1344	1.0
i1045	i984	11.0
i1045	i832	1.0
i1045	i745	1.0
i1045	i62	1.0
i1045	i593	3.0
i1045	i436	3.0
i1045	i408	2.0
i1045	i14	6.0
i1045	i126	1.0
i1045	i780	11.0
i1045	i672	2.0
i1045	i657	4.0
i1045	i542	1.0
i1045	i535	2.0
i1045	i403	1.0
i1045	i287	1.0
i1045	i284	1.0
i1045	i279	1.0
i1045	i18	1.0
i1045	i1296	1.0
i1045	i1114	1.0
i1045	i1048	4.0
i1045	i94	1.0
i1045	i936	2.0
i1045	i868	1.0
i1045	i81	2.0
i1045	i809	11.0
i1045	i799	1.0
i1045	i79	2.0
i1045	i765	1.0
i1045	i709	1.0
i1045	i640	3.0
i1045	i599	1.0
i1045	i590	4.0
i1045	i581	4.0
i1045	i497	1.0
i1045	i46	1.0
i1045	i453	2.0
i1045	i451	1.0
i1045	i4	7.0
i1045	i354	1.0
i1045	i35	2.0
i1045	i295	2.0
i1045	i291	28.0
i1045	i26	1.0
i1045	i250	2.0
i1045	i245	1.0
i1045	i194	1.0
i1045	i180	1.0
i1045	i1334	3.0
i1045	i1321	1.0
i1045	i1259	3.0
i1045	i122	1.0
i1045	i1217	2.0
i1045	i1111	1.0
i1045	i1032	1.0
i1045	i1027	1.0
i1045	i987	1.0
i1045	i97	2.0
i1045	i460	1.0
i1045	i3	1.0
i1045	i296	1.0
i1045	i290	3.0
i1045	i1453	4.0
i1045	i1424	1.0
i1045	i1397	3.0
i1045	i1068	1.0
i1045	i1047	5.0
i1045	i1045	15.0
i1045	i1044	1.0
i1046	i969	4.0
i1046	i853	2.0
i1046	i793	1.0
i1046	i776	1.0
i1046	i774	3.0
i1046	i735	1.0
i1046	i61	3.0
i1046	i607	1.0
i1046	i601	1.0
i1046	i599	1.0
i1046	i587	2.0
i1046	i586	1.0
i1046	i557	2.0
i1046	i463	1.0
i1046	i453	2.0
i1046	i403	1.0
i1046	i336	1.0
i1046	i320	1.0
i1046	i263	1.0
i1046	i204	6.0
i1046	i200	1.0
i1046	i194	4.0
i1046	i181	1.0
i1046	i180	1.0
i1046	i179	1.0
i1046	i161	1.0
i1046	i1494	1.0
i1046	i1409	1.0
i1046	i1355	1.0
i1046	i1334	2.0
i1046	i1307	1.0
i1046	i1197	1.0
i1046	i1182	2.0
i1046	i1165	1.0
i1046	i1154	1.0
i1046	i1114	1.0
i1046	i1093	1.0
i1046	i1026	1.0
i1046	i1017	1.0
i1046	i935	2.0
i1046	i50	2.0
i1046	i20	2.0
i1046	i1329	2.0
i1046	i131	5.0
i1046	i1304	2.0
i1046	i1296	2.0
i1046	i998	3.0
i1046	i936	3.0
i1046	i794	1.0
i1046	i771	1.0
i1046	i464	1.0
i1046	i45	1.0
i1046	i447	2.0
i1046	i427	2.0
i1046	i363	1.0
i1046	i1518	1.0
i1046	i1424	1.0
i1046	i1322	1.0
i1046	i1270	1.0
i1046	i1210	1.0
i1046	i993	1.0
i1046	i915	1.0
i1046	i863	2.0
i1046	i685	1.0
i1046	i651	1.0
i1046	i575	1.0
i1046	i425	1.0
i1046	i404	2.0
i1046	i35	2.0
i1046	i298	1.0
i1046	i159	5.0
i1046	i1469	2.0
i1046	i1432	1.0
i1046	i1426	2.0
i1046	i1399	1.0
i1046	i1336	1.0
i1046	i717	1.0
i1046	i636	2.0
i1046	i691	2.0
i1046	i638	1.0
i1046	i592	1.0
i1046	i485	3.0
i1046	i1487	1.0
i1046	i1439	2.0
i1046	i1356	2.0
i1046	i943	1.0
i1046	i91	1.0
i1046	i870	1.0
i1046	i81	3.0
i1046	i799	1.0
i1046	i797	1.0
i1046	i581	2.0
i1046	i55	1.0
i1046	i357	2.0
i1046	i321	4.0
i1046	i309	2.0
i1046	i153	1.0
i1046	i1512	1.0
i1046	i1444	1.0
i1046	i1440	3.0
i1046	i1435	1.0
i1046	i1048	5.0
i1046	i991	2.0
i1046	i882	5.0
i1046	i858	2.0
i1046	i83	2.0
i1046	i807	3.0
i1046	i778	2.0
i1046	i751	4.0
i1046	i740	4.0
i1046	i709	2.0
i1046	i694	20.0
i1046	i692	4.0
i1046	i661	2.0
i1046	i660	2.0
i1046	i627	2.0
i1046	i613	4.0
i1046	i609	4.0
i1046	i574	2.0
i1046	i556	2.0
i1046	i553	3.0
i1046	i531	2.0
i1046	i372	2.0
i1046	i354	2.0
i1046	i344	2.0
i1046	i327	2.0
i1046	i312	2.0
i1046	i307	2.0
i1046	i296	2.0
i1046	i291	7.0
i1046	i276	5.0
i1046	i257	2.0
i1046	i235	6.0
i1046	i231	6.0
i1046	i168	2.0
i1046	i16	2.0
i1046	i14	8.0
i1046	i1380	2.0
i1046	i1362	2.0
i1046	i1343	2.0
i1046	i1324	2.0
i1046	i1312	2.0
